fecha,Cantidad,Nemotecnico,Volumen,UltimoPrecio,Variacion
Jun 01 2016,191639698,SUEEB,3.47826E+11,1815,0
Jun 02 2016,191639698,SUEEB,3.47826E+11,1815,0
Jun 03 2016,191639698,SUEEB,3.47826E+11,1815,0
